$GPGGA,090204.10,2726.65086916,S,15304.47843732,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090204.20,2726.65085903,S,15304.47845035,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090204.30,2726.65085920,S,15304.47847028,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090204.40,2726.65086321,S,15304.47848377,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090204.50,2726.65087056,S,15304.47850167,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090204.60,2726.65088036,S,15304.47852238,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090204.70,2726.65088798,S,15304.47853796,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090204.80,2726.65089542,S,15304.47855364,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090204.90,2726.65090192,S,15304.47856853,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090205.00,2726.65090877,S,15304.47858769,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090205.10,2726.65091274,S,15304.47860861,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090205.20,2726.65091065,S,15304.47862546,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090205.30,2726.65090230,S,15304.47863858,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090205.40,2726.65089153,S,15304.47864745,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090205.50,2726.65087633,S,15304.47865584,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090205.60,2726.65085799,S,15304.47866357,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090205.70,2726.65084405,S,15304.47866881,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090205.80,2726.65083029,S,15304.47867404,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090205.90,2726.65081773,S,15304.47867928,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090206.00,2726.65080281,S,15304.47868707,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090206.10,2726.65078921,S,15304.47869821,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090206.20,2726.65078285,S,15304.47870909,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090206.30,2726.65078104,S,15304.47872375,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090206.40,2726.65078458,S,15304.47874342,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090206.50,2726.65079066,S,15304.47876125,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090206.60,2726.65079626,S,15304.47877496,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090206.70,2726.65080240,S,15304.47878924,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090206.80,2726.65080834,S,15304.47880328,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090206.90,2726.65081531,S,15304.47882189,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090207.00,2726.65081953,S,15304.47883779,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090207.10,2726.65082055,S,15304.47885452,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090207.20,2726.65081722,S,15304.47886605,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090207.30,2726.65080467,S,15304.47887958,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090207.40,2726.65079271,S,15304.47888648,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090207.50,2726.65077617,S,15304.47889326,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090207.60,2726.65075654,S,15304.47889969,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090207.70,2726.65074190,S,15304.47890417,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090207.80,2726.65072749,S,15304.47890878,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090207.90,2726.65070873,S,15304.47891586,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090208.00,2726.65069357,S,15304.47892364,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090208.10,2726.65067960,S,15304.47893524,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090208.20,2726.65067172,S,15304.47895036,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090208.30,2726.65067125,S,15304.47896863,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090208.40,2726.65067759,S,15304.47899262,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090208.50,2726.65069014,S,15304.47902163,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090208.60,2726.65070774,S,15304.47905572,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090208.70,2726.65072265,S,15304.47908379,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090208.80,2726.65073632,S,15304.47911124,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090208.90,2726.65074670,S,15304.47913581,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090209.00,2726.65075456,S,15304.47916372,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090209.10,2726.65075527,S,15304.47918675,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090209.20,2726.65075378,S,15304.47919366,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090209.30,2726.65074710,S,15304.47920772,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090209.40,2726.65073061,S,15304.47922505,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090209.50,2726.65070618,S,15304.47924095,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090209.60,2726.65068275,S,15304.47925295,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090209.70,2726.65065765,S,15304.47926504,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090209.80,2726.65064019,S,15304.47927398,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090209.90,2726.65061363,S,15304.47929069,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090210.00,2726.65059882,S,15304.47930425,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090210.10,2726.65058695,S,15304.47932325,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090210.20,2726.65058471,S,15304.47933027,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090210.30,2726.65058283,S,15304.47935018,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090210.40,2726.65058567,S,15304.47937293,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090210.50,2726.65059478,S,15304.47940569,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090210.60,2726.65060855,S,15304.47944331,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090210.70,2726.65062038,S,15304.47947417,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090210.80,2726.65063104,S,15304.47950462,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090210.90,2726.65063870,S,15304.47953266,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090211.00,2726.65064287,S,15304.47956669,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090211.10,2726.65064167,S,15304.47958292,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090211.20,2726.65063953,S,15304.47959244,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090211.30,2726.65063310,S,15304.47960822,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090211.40,2726.65061840,S,15304.47962943,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090211.50,2726.65059872,S,15304.47964906,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090211.60,2726.65057466,S,15304.47966847,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090211.70,2726.65055548,S,15304.47968273,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090211.80,2726.65053654,S,15304.47969693,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090211.90,2726.65051336,S,15304.47971619,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090212.00,2726.65049466,S,15304.47973594,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090212.10,2726.65048564,S,15304.47974904,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090212.20,2726.65048129,S,15304.47975753,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090212.30,2726.65047586,S,15304.47977332,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090212.40,2726.65047235,S,15304.47979553,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090212.50,2726.65047178,S,15304.47981174,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090212.60,2726.65047284,S,15304.47983620,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090212.70,2726.65047427,S,15304.47985325,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090212.80,2726.65047628,S,15304.47987705,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090212.90,2726.65047709,S,15304.47989902,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090213.00,2726.65047579,S,15304.47991827,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090213.10,2726.65046969,S,15304.47994023,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090213.20,2726.65046410,S,15304.47994991,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090213.30,2726.65045090,S,15304.47996344,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090213.40,2726.65043211,S,15304.47997519,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090213.50,2726.65040149,S,15304.47998775,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090213.60,2726.65038144,S,15304.47999407,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090213.70,2726.65035224,S,15304.48000226,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090213.80,2726.65032440,S,15304.48001019,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090213.90,2726.65030081,S,15304.48001815,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090214.00,2726.65027265,S,15304.48003244,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090214.10,2726.65025996,S,15304.48004491,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090214.20,2726.65025712,S,15304.48004966,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090214.30,2726.65025208,S,15304.48006674,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090214.40,2726.65025161,S,15304.48008114,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090214.50,2726.65025333,S,15304.48009752,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090214.60,2726.65025651,S,15304.48011496,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090214.70,2726.65026000,S,15304.48013231,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090214.80,2726.65026261,S,15304.48014834,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090214.90,2726.65026338,S,15304.48016689,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090215.00,2726.65025834,S,15304.48018577,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090215.10,2726.65025604,S,15304.48018937,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090215.20,2726.65024406,S,15304.48020016,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090215.30,2726.65022492,S,15304.48020913,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090215.40,2726.65021210,S,15304.48021311,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090215.50,2726.65019037,S,15304.48021812,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090215.60,2726.65017413,S,15304.48022113,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090215.70,2726.65015814,S,15304.48022385,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090215.80,2726.65013739,S,15304.48022753,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090215.90,2726.65012072,S,15304.48023124,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090216.00,2726.65010228,S,15304.48023797,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090216.10,2726.65009282,S,15304.48024437,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090216.20,2726.65008218,S,15304.48025589,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090216.30,2726.65007355,S,15304.48026330,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090216.40,2726.65005699,S,15304.48026240,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090216.50,2726.65004534,S,15304.48025759,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090216.60,2726.65003047,S,15304.48024971,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090216.70,2726.65001683,S,15304.48024141,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090216.80,2726.64999989,S,15304.48022987,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090216.90,2726.64998863,S,15304.48022147,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090217.00,2726.64997605,S,15304.48021136,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090217.10,2726.64996240,S,15304.48019951,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090217.20,2726.64995679,S,15304.48019436,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090217.30,2726.64993972,S,15304.48017748,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090217.40,2726.64993456,S,15304.48017204,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090217.50,2726.64990985,S,15304.48014375,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090217.60,2726.64987775,S,15304.48010237,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090217.70,2726.64985060,S,15304.48006388,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090217.80,2726.64981759,S,15304.48001352,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090217.90,2726.64978895,S,15304.47996721,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090218.00,2726.64976063,S,15304.47991966,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090218.10,2726.64973549,S,15304.47987705,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090218.20,2726.64971945,S,15304.47985154,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090218.30,2726.64970826,S,15304.47983818,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090218.40,2726.64970842,S,15304.47983897,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090218.50,2726.64970874,S,15304.47982034,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090218.60,2726.64970363,S,15304.47979116,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090218.70,2726.64969462,S,15304.47974681,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090218.80,2726.64968480,S,15304.47969932,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090218.90,2726.64967641,S,15304.47965728,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090219.00,2726.64966885,S,15304.47961643,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090219.10,2726.64966196,S,15304.47957280,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090219.20,2726.64965807,S,15304.47953243,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090219.30,2726.64966108,S,15304.47950439,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090219.40,2726.64966619,S,15304.47949806,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090219.50,2726.64968240,S,15304.47949759,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090219.60,2726.64969646,S,15304.47950183,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090219.70,2726.64971291,S,15304.47950392,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090219.80,2726.64972142,S,15304.47950052,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090219.90,2726.64973031,S,15304.47948743,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090220.00,2726.64973557,S,15304.47946995,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090220.10,2726.64973916,S,15304.47945188,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090220.20,2726.64974150,S,15304.47943749,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090220.30,2726.64974479,S,15304.47941615,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090220.40,2726.64974714,S,15304.47940225,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090220.50,2726.64975071,S,15304.47938535,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090220.60,2726.64975577,S,15304.47936986,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090220.70,2726.64976655,S,15304.47935751,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090220.80,2726.64978217,S,15304.47936174,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090220.90,2726.64979503,S,15304.47937210,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090221.00,2726.64980718,S,15304.47938425,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090221.10,2726.64981664,S,15304.47939442,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090221.20,2726.64982655,S,15304.47940525,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090221.30,2726.64984045,S,15304.47941993,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090221.40,2726.64985321,S,15304.47943190,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090221.50,2726.64986364,S,15304.47943967,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090221.60,2726.64988003,S,15304.47944482,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090221.70,2726.64988394,S,15304.47944378,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090221.80,2726.64989565,S,15304.47943103,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090221.90,2726.64990120,S,15304.47941844,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090222.00,2726.64990696,S,15304.47940009,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090222.10,2726.64991098,S,15304.47938455,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090222.20,2726.64991502,S,15304.47936766,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090222.30,2726.64991912,S,15304.47935071,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090222.40,2726.64992329,S,15304.47933499,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090222.50,2726.64992943,S,15304.47931624,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090222.60,2726.64993554,S,15304.47930299,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090222.70,2726.64994914,S,15304.47928915,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090222.80,2726.64995011,S,15304.47928882,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090222.90,2726.64996741,S,15304.47929091,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090223.00,2726.64997832,S,15304.47929691,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090223.10,2726.64999230,S,15304.47930717,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090223.20,2726.65000822,S,15304.47932047,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090223.30,2726.65002015,S,15304.47933070,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090223.40,2726.65003220,S,15304.47934066,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090223.50,2726.65004376,S,15304.47934938,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090223.60,2726.65005902,S,15304.47935875,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090223.70,2726.65007666,S,15304.47936472,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090223.80,2726.65009145,S,15304.47936313,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090223.90,2726.65009363,S,15304.47936216,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090224.00,2726.65010694,S,15304.47935111,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090224.10,2726.65012108,S,15304.47932937,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090224.20,2726.65013218,S,15304.47930553,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090224.30,2726.65014048,S,15304.47928472,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090224.40,2726.65015169,S,15304.47925474,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090224.50,2726.65015969,S,15304.47923380,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090224.60,2726.65017001,S,15304.47920965,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090224.70,2726.65018539,S,15304.47918365,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090224.80,2726.65019817,S,15304.47917287,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090224.90,2726.65020481,S,15304.47917120,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090225.00,2726.65022119,S,15304.47917630,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090225.10,2726.65024224,S,15304.47919521,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090225.20,2726.65025739,S,15304.47921401,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090225.30,2726.65027434,S,15304.47923806,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090225.40,2726.65028700,S,15304.47925718,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090225.50,2726.65030357,S,15304.47928250,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090225.60,2726.65031804,S,15304.47930370,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090225.70,2726.65033634,S,15304.47932659,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090225.80,2726.65035290,S,15304.47933786,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090225.90,2726.65035678,S,15304.47933771,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090226.00,2726.65036818,S,15304.47932575,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090226.10,2726.65037421,S,15304.47930951,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090226.20,2726.65037867,S,15304.47929177,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090226.30,2726.65038172,S,15304.47927711,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090226.40,2726.65038474,S,15304.47926142,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090226.50,2726.65038902,S,15304.47923973,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090226.60,2726.65039200,S,15304.47922650,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090226.70,2726.65039788,S,15304.47920702,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090226.80,2726.65040509,S,15304.47919409,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090226.90,2726.65041196,S,15304.47919006,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090227.00,2726.65042700,S,15304.47919795,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090227.10,2726.65044397,S,15304.47921916,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090227.20,2726.65045736,S,15304.47923998,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090227.30,2726.65047278,S,15304.47926603,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090227.40,2726.65048462,S,15304.47928658,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090227.50,2726.65050019,S,15304.47931317,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090227.60,2726.65051394,S,15304.47933505,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090227.70,2726.65052769,S,15304.47935376,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090227.80,2726.65054568,S,15304.47936704,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090227.90,2726.65054879,S,15304.47936694,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090228.00,2726.65056051,S,15304.47935719,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090228.10,2726.65056864,S,15304.47934093,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090228.20,2726.65057497,S,15304.47932507,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090228.30,2726.65058253,S,15304.47930844,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090228.40,2726.65059216,S,15304.47929795,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090228.50,2726.65059431,S,15304.47929738,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090228.60,2726.65060831,S,15304.47930593,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090228.70,2726.65062142,S,15304.47932475,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090228.80,2726.65063117,S,15304.47934188,E,1,05,2.87,160.00,M,-21.3213,M,,*65
